orbital_period,transit_duration,transit_depth,snr,stellar_mass,stellar_temp,stellar_magnitude,classification,planet_radius,planet_temp,semi_major_axis,impact_parameter
36.99158929848795,6.532295163705337,0.00041082224045117625,5.848864585659702,1.1552298693145537,7058.4052226061685,16.438373867953015,planetary_candidate,2.4819124148184533,(104.53039691851296+0j),(0.2279806462919891+0j),0.5104508604713953
24.5834779941673,2.027245762401298,0.00014378902154416062,9.251535134043175,1.3219355364685936,5284.799139181651,11.409011477137149,planetary_candidate,1.6355199154119064,(87.69215467515362+0j),(0.1815956717598421+0j),0.8126612106379238
11.711553193515291,4.055317122474393,0.000106685446860208,10.693043666319218,1.085756659314754,6344.3495872916,15.22368880466048,planetary_candidate,1.2035477970134638,(139.28636368440567+0j),(0.10373540679766988+0j),0.00921040991765583
3.9135432726106716,1.1600379070875533,0.000314974582035616,4.547214870356383,0.859885384242392,4982.828723043867,15.368648100993866,planetary_candidate,1.7159908132441373,(163.89318494954506+0j),(0.04621682774259859+0j),0.7892933881946913
69.24920068564803,4.066022772058126,0.0001,4.0,1.0257820332911978,6573.841827951602,10.990890672818512,planetary_candidate,0.8418823921832139,(80.57250964626823+0j),(0.33283939419759107+0j),0.8989820744165192
15.536449972086567,3.868964150207848,0.00014148684974192637,21.38241771214055,1.1310333888709985,5385.480796708443,12.127245118507995,planetary_candidate,1.4320663159588447,(106.87506472171383+0j),(0.12695978729611518+0j),0.816881012566755
32.23627887532059,5.117145255921561,0.00011647791890570347,7.750423949167874,0.7729261087697374,4872.053918556005,15.100975316946363,planetary_candidate,0.9582016932642549,(80.77107542307215+0j),(0.18192083704381568+0j),0.9014166676689119
38.854976978885794,5.870401521506274,0.0001,4.0,1.1220978592216533,5763.190974569746,14.638405013031086,planetary_candidate,0.6686875547800899,(84.37052413618513+0j),(0.23329988901174095+0j),0.1084745795885613
173.1625100946736,4.387630391631203,0.0001,9.139633127243632,1.221943037425204,6285.916086903764,19.295504078546692,planetary_candidate,0.442354019755454,(55.13032319529594+0j),(0.650019051566917+0j),0.6875192046686791
484.34144405534886,5.548416371972057,0.014385994543868214,4.0,0.9280237378463424,3101.965189547,14.083730498062927,planetary_candidate,12.326561996310954,(20.215055526021192+0j),(1.1773184956549871+0j),0.542754238978233
431.51556186997954,6.695045976643291,0.00014325587339700179,4.0,1.2340528157055053,4482.745099776275,14.094754014270112,planetary_candidate,1.5450693123852453,(28.95151820239768+0j),(1.1987135309804315+0j),0.7575555838640234
413.3633414424404,4.577051187858526,0.00044007411509790423,8.473249999358357,0.6517445091925558,5639.957589704526,11.230117714304615,planetary_candidate,1.6249857900976574,(41.09926280883259+0j),(0.9415721767738082+0j),0.6064359049449961
1.096927661616246,1.8111563867026867,0.0001,23.08887949969843,0.7467471161078401,5697.431141568236,15.737611418121624,planetary_candidate,0.7502748880284538,(293.1608059381079+0j),(0.01888497266457067+0j),0.46518941224073374
133.02891892875317,5.040277893172909,0.00018099669344982008,6.154611499987112,1.1266443539409172,5882.199211920122,18.152863805543507,planetary_candidate,1.6146914542768245,(57.09634539869837+0j),(0.5306801456285384+0j),0.47256122425142233
267.3664400269714,8.086542308768516,0.0002773801057758506,4.030327834120648,0.7736531072100737,5142.036976770816,16.602066710237427,planetary_candidate,1.4797877390600918,(42.10725485338512+0j),(0.7456354322203652+0j),0.5929543331124816
28.405268976687438,2.195657756181985,0.00011805157051950715,4.0,0.6736960761101451,4655.37853489896,14.532961573837335,planetary_candidate,0.8642349979151165,(82.36823725509213+0j),(0.15972042614919343+0j),0.21618452811975145
178.74190307045512,4.88791396267376,0.001332061322907627,5.479315952105354,0.9717925228006732,5684.961927085495,12.23691482905106,planetary_candidate,3.8917568848264543,(51.25523780541405+0j),(0.6151040969706938+0j),0.7625430119056914
10.134671812258304,3.8321554582802975,0.002234402145099929,10.399517512883973,1.9703051992219676,4475.401953504223,12.76807939284552,planetary_candidate,8.87221838263642,(93.35873899778316+0j),(0.11490108890667203+0j),0.1619365524992972
2.525139133948586,2.2892951956882697,0.00017963169938922286,41.335776840195884,0.40200870449494275,6473.198696901823,9.973356686797807,planetary_candidate,0.7053498937287211,(279.68317088836136+0j),(0.02678398609611506+0j),0.9152857289360501
1.5636339808080928,0.9647594069069241,0.0001,17.64281009206368,1.3474916051392793,8451.881228495775,16.228752699013874,planetary_candidate,1.1787982062306444,(350.21581267264816+0j),(0.02912093218266374+0j),0.7324148732611081
1.3728161753745223,1.4916003515759537,0.0001,15.431372956948021,0.81054813019222,5405.857475792587,16.87446586027123,planetary_candidate,0.8137811033206346,(254.6121189397392+0j),(0.022539332213563242+0j),0.24456989536631055
89.86380122448435,4.138289445943519,0.0037215275742369515,6.593826167752711,0.5599618636127746,6213.490955039512,19.797245211383345,planetary_candidate,4.185160631383589,(77.2317858739741+0j),(0.3236303109413971+0j),0.1511106485872742
14.413888290226248,3.7881949315137007,0.0007713216017483664,5.989015324429299,0.9511258568924806,6575.693428029859,17.03009518010421,planetary_candidate,2.9109375509457354,(137.71775009980018+0j),(0.11399171325011699+0j),0.8738489727892425
25.96749468095366,3.6736552713556407,0.0001,6.517290427045791,0.9181672754918302,5029.774666914592,14.287627268258552,planetary_candidate,0.760846731528043,(87.08298103303453+0j),(0.16680170586293375+0j),0.4502190128819204
7.581828110861591,2.319759257270946,0.00020854573195238835,16.119507926456013,0.9461224531397376,5561.167902617495,13.662830957261631,planetary_candidate,1.5072430256996343,(144.4104257079425+0j),(0.07414893588083758+0j),0.8922518686254607
144.01186207338225,5.418988347064858,0.00021593659878030798,4.0,0.8875085024111591,6273.44894663667,18.840862868048422,planetary_candidate,1.4572225954065543,(61.710623742421795+0j),(0.5167290386143811+0j),0.7964283905812996
18.85266799594136,4.626209669298292,0.0001,4.304892205754891,1.3980471590346544,4321.022899789532,13.333225270646002,planetary_candidate,0.8128728814333658,(77.60512478554209+0j),(0.15501093541016192+0j),0.8449186878020702
39.22792961072635,2.1100859024959835,0.0001,4.0,1.5098932030632284,3575.4061213680316,16.519788871432162,planetary_candidate,1.374715535543578,(49.657435700925035+0j),(0.2592102585146277+0j),0.7624151442994745
158.39650909702524,3.987872431217209,0.0012221078958995816,9.059031496003982,1.3835857773121192,4143.175849446763,15.614320979549241,planetary_candidate,4.945206105943028,(36.666171046248685+0j),(0.6384187260455356+0j),0.5609667783720644
7.22134218939936,1.552215362541749,0.00035246970004534055,31.56176096018577,1.3018393695727974,5212.263539266409,17.530280296791034,planetary_candidate,2.5294818408252695,(130.43953282113756+0j),(0.07983701065101262+0j),0.4596035714017879
12.706765962709534,3.200435855843286,0.0001,11.98303607864765,0.8624366031276061,5899.238176251491,13.253466865471587,planetary_candidate,0.2500947899980987,(130.97190187689935+0j),(0.10143914913710152+0j),0.36204485711299805
59.158675529493514,4.251961144675184,0.0001,10.570739564206315,0.9584399470519404,5533.041739131452,17.43011221775635,planetary_candidate,0.9886421542645325,(72.28453499857935+0j),(0.29295918173477475+0j),0.34123933086104763
15.417765731294903,4.674190563857329,0.00029624640013551056,7.485293835652752,0.942509455276783,6313.938574523824,14.371992967851602,planetary_candidate,1.7909351654982988,(129.4972848716626+0j),(0.11886373801316712+0j),0.36819720038067927
22.359439078699925,3.0666027134484852,0.0005853466333088005,4.0,0.4539421990616188,5616.698563225803,16.877479054445015,planetary_candidate,1.4032393627982611,(114.95004161663334+0j),(0.11937516153385506+0j),0.024276570416910503
177.9201601448628,3.4121580731486505,0.0001,4.0,1.625012965419124,5147.954644628316,12.724094181417069,planetary_candidate,0.8103568641809159,(42.66763752703744+0j),(0.7278505831136935+0j),0.5692066296988082
10.487426198665064,2.6852769328507247,0.0036578104338329926,5.890766416372867,0.40313921707467526,5778.0294675789355,14.8100840523384,planetary_candidate,3.190063927519844,(155.23727675219993+0j),(0.06926877033159062+0j),0.527442934468575
33.39692136317882,5.46447663764576,0.0001,5.506844144979189,1.276121171236774,6321.702122514819,14.241546829656865,planetary_candidate,0.4732072197088748,(95.27193256456972+0j),(0.2201446374487946+0j),0.7957778604872526
28.10640755735155,3.7762395316532635,0.0018313793924008023,4.934780004222763,1.1472295786284312,5016.0759882274215,15.983607618208495,planetary_candidate,5.211157276246194,(81.50214051585736+0j),(0.18939137125112487+0j),0.7641405857695157
0.5246291783164816,2.2295790039804944,0.0012009393431275431,18.574059074997297,0.8302972508410886,6307.640580885491,12.474165374408903,planetary_candidate,3.258158194128819,(407.7484028677725+0j),(0.011965182973748127+0j),0.4370933450571726
20.85099496312926,3.997608859746371,0.006906730408161769,14.184200475092851,1.7465092305072671,4745.731838708536,14.683041733403325,planetary_candidate,14.16438461796789,(79.41713142224431+0j),(0.17854512673952305+0j),0.6362870537354955
17.420980966567047,4.585684127213002,0.0001,5.346811348049581,1.2006392990890262,5414.023058375577,16.398568136413957,planetary_candidate,0.32442987931089257,(102.39424552066586+0j),(0.13978452851265633+0j),0.045401909676615365
3.2081106066231997,3.240552644392813,0.0001,4.0,1.5270219482263498,6597.56225042667,10.94718070538438,planetary_candidate,0.6393338383385393,(210.70487447451822+0j),(0.049021639526067494+0j),0.7613696099360311
136.9130745651428,2.801725945745444,0.00022234879007898437,5.602301793499053,0.70204525650076,4843.828352407463,17.585382494304678,planetary_candidate,1.225841227084363,(50.38810155755892+0j),(0.4620526891470155+0j),0.5755735051362939
5.590396032068376,4.951633147054926,0.00046507316117724027,41.69270109138202,0.6441374065815435,6645.188056981565,17.906963479547176,planetary_candidate,1.6548864716592238,(203.64718339499913+0j),(0.05323873656035171+0j),0.655746393659309
45.7571771175212,4.065584113639544,0.00011596704078192728,7.050925109316832,0.5460306191305051,5786.716264556018,13.29541030610886,planetary_candidate,0.7240451280165852,(90.45335740432438+0j),(0.20463739488006985+0j),0.5252234785600343
3.3163429236899447,3.170345301736197,0.0015496652317158641,9.872154900136861,1.5591675658367061,6662.710593605967,12.859978785134523,planetary_candidate,6.12714176445937,(209.71560631678443+0j),(0.05046733854155646+0j),0.3033510078958989
2.423917947014046,3.1307685914923824,0.0003296187265455673,28.037015290380367,0.2691484241703468,5520.881729521466,9.849862624233673,planetary_candidate,0.6931451077568463,(258.5347401997556+0j),(0.022800746892794734+0j),0.6209479607014496
3.090639725749097,2.761901461943516,0.0002794092282509736,22.67533398252551,0.7935175474574144,5654.66707007445,13.362884117613067,planetary_candidate,1.5156200833958835,(203.9294276833333+0j),(0.03844362069384301+0j),0.8575810880706393
23.406062859472506,4.3683382907046875,0.00024639325389430063,14.044669745087617,0.7605815392433399,5230.059772378969,17.010527579174113,planetary_candidate,1.3758015078491734,(96.72854244033599+0j),(0.14617530936190665+0j),0.5063761296195669
58.51112206511361,5.927521997473599,0.00539467247107495,9.40641687407455,0.9328335761328928,4992.715835333662,16.942847369967346,planetary_candidate,7.57967574999078,(65.76150670979668+0j),(0.2882041241549966+0j),0.7349581476295576
70.25803189127605,3.8590653116736795,0.000627688981650186,4.0,1.5612619396137872,5926.5228983224315,12.938054934065013,planetary_candidate,3.9037106659412775,(67.40163346241282+0j),(0.3865708430267458+0j),0.01808701915278607
1.382170291919807,2.8135404557529182,0.0010700805097800523,4.934152139121861,0.9738705910882354,5395.24045104405,12.337616081169969,planetary_candidate,3.494089125493288,(245.8980899072428+0j),(0.024070288930016018+0j),0.3650665400367674
105.6432613097945,3.1361204169032977,0.00012858089106402329,5.7834846897755,1.1501616391904468,5045.44814858632,18.635691078588668,planetary_candidate,1.3836303161032013,(52.70369667304613+0j),(0.45823403509085475+0j),0.48479190100066444
120.29232846736325,7.359944127973643,0.014082557159472488,4.58989952381255,0.1,5095.9973394067465,10.88455489070709,planetary_candidate,1.6705094139004641,(79.94155299839211+0j),(0.20318106279837622+0j),0.4576360938126359
26.613096751096105,2.6649535369729263,0.0011582329378091107,8.022222751087288,0.946792433690257,5593.158262347258,15.857788199265233,planetary_candidate,3.5540745155468105,(95.55745718102133+0j),(0.1712990883569646+0j),0.15819766978434216
1.5742342059368977,1.9798235896264433,0.09408907279363866,28.08473102861667,1.2163473780847662,3000.0,10.362324793192357,planetary_candidate,39.1417684652082,(123.46338359578436+0j),(0.028270834045596632+0j),0.774582094597409
4.147099387632014,2.2371548831997212,0.0004773654193672295,8.298783522113697,1.0322371543922528,5320.926007672746,14.890015814243668,planetary_candidate,2.4449715942543633,(166.51661264841783+0j),(0.05105394525453987+0j),0.2730733175210558
41.26852132603024,3.8697945699868534,0.0013833413477735664,4.0,0.6374990634066775,6498.595109440341,14.11042730276738,planetary_candidate,2.83056459706236,(102.45857904470333+0j),(0.20114641936649497+0j),0.18364829738295385
34.088071747873,1.1328793929945333,0.0005099853203253608,10.891509040279391,1.9286859009249748,6312.190747668864,17.0524236097744,planetary_candidate,4.1668972628853505,(88.19638717336568+0j),(0.25611124207121405+0j),0.5106434549546668
25.462442493008012,2.472145356930369,0.0002638634060018225,7.2580432872109535,0.5538725077016198,4288.145751281499,11.670162706436573,planetary_candidate,1.1046944692819376,(81.29858001994242+0j),(0.13910513454380646+0j),0.3953828822910643
5.724335239412155,2.577003879414377,0.0004467943732666677,7.192486838941591,0.7683801094075452,4892.737764626564,15.04478769456782,planetary_candidate,1.867839216178582,(144.45391312904172+0j),(0.05736080815617999+0j),0.15943098941677805
4.372188868258155,3.1489672628376453,0.0001,20.71471967763082,1.5769186592679896,4044.544063148647,17.829214575626807,planetary_candidate,0.3218517334125485,(115.8822168659784+0j),(0.06090817082222888+0j),0.14283261962326874
8.815359937161132,3.8126039453710128,0.00016067140452569536,10.785005097267828,1.4681262902406065,3899.918528985355,12.768817287090421,planetary_candidate,1.8802031601601834,(89.50831036153144+0j),(0.09491926250546968+0j),0.16728166049592305
61.99878246075541,5.5656236778906925,0.0001,11.439294038979819,1.585845073458568,5998.764853489878,13.780662511067755,planetary_candidate,0.3154508684610712,(70.94237693556438+0j),(0.3575050739318674+0j),0.3219808336890243
3.4523068382188113,2.595365958711215,0.0001,13.107364220181859,0.9156849901685716,6269.536914494698,12.155350912248437,planetary_candidate,0.9197949050329288,(212.7762066782674+0j),(0.043410501964495134+0j),0.6048392246013145
602.8591316701973,5.805932512110513,0.00023245653866329084,8.109339408184619,0.6033813656762925,6961.635688214077,12.61531281941938,planetary_candidate,1.1103736545960174,(45.31296067458274+0j),(1.1801785326606122+0j),0.19563554279672807
